11100
42.5	0.019861
42.51	0.0177242
42.52	0.0124966
42.53	0.00658218
42.54	0.00299537
42.55	0.00102072
42.56	-0.000267103
42.57	-0.00254702
42.58	-0.00666804
42.59	-0.00991143
42.6	-0.0103216
42.61	-0.00896703
42.62	-0.00777461
42.63	-0.00652495
42.64	-0.00245163
42.65	0.00398747
42.66	0.00799401
42.67	0.00808941
42.68	0.00705915
42.69	0.00595258
42.7	0.00434043
42.71	0.00271873
42.72	0.000391115
42.73	-0.0028809
42.74	-0.00567594
42.75	-0.00784138
42.76	-0.00911012
42.77	-0.00772691
42.78	-0.003148
42.79	0.00115427
42.8	0.00160262
42.81	-0.00103025
42.82	-0.00412102
42.83	-0.00613383
42.84	-0.008595
42.85	-0.0105792
42.86	-0.00867131
42.87	-0.00919598
42.88	-0.0175334
42.89	-0.025556
42.9	-0.0278264
42.91	-0.0266817
42.92	-0.0247643
42.93	-0.0255083
42.94	-0.0289711
42.95	-0.0317185
42.96	-0.0345612
42.97	-0.0375184
42.98	-0.03728
42.99	-0.0363833
43	-0.0361543
43.01	-0.0337218
43.02	-0.0339793
43.03	-0.0383675
43.04	-0.0386346
43.05	-0.0346852
43.06	-0.0331208
43.07	-0.0341987
43.08	-0.0331589
43.09	-0.0287994
43.1	-0.0257087
43.11	-0.024335
43.12	-0.0212156
43.13	-0.0184015
43.14	-0.0182966
43.15	-0.0180104
43.16	-0.0153966
43.17	-0.0135078
43.18	-0.0136413
43.19	-0.0120578
43.2	-0.0116285
43.21	-0.0181535
43.22	-0.0227038
43.23	-0.0175334
43.24	-0.012344
43.25	-0.0108081
43.26	-0.00497957
43.27	0.00352004
43.28	0.00645817
43.29	0.00304307
43.3	-0.000200327
43.31	0.00305261
43.32	0.011867
43.33	0.0188498
43.34	0.0202712
43.35	0.0215495
43.36	0.0279409
43.37	0.0351431
43.38	0.0357441
43.39	0.0314991
43.4	0.0287994
43.41	0.027111
43.42	0.0231998
43.43	0.0179531
43.44	0.0141088
43.45	0.0116571
43.46	0.00844237
43.47	0.00525621
43.48	0.00267103
43.49	-0.000782231
43.5	-0.00579041
43.51	-0.0125729
43.52	-0.0165222
43.53	-0.0139848
43.54	-0.0103216
43.55	-0.00875717
43.56	-0.00759336
43.57	-0.00776507
43.58	-0.00858546
43.59	-0.00663942
43.6	-0.00310984
43.61	-0.00197466
43.62	-0.00306215
43.63	-0.00519897
43.64	-0.00964433
43.65	-0.0173426
43.66	-0.0252603
43.67	-0.026987
43.68	-0.0240202
43.69	-0.0230186
43.7	-0.0214159
43.71	-0.0154634
43.72	-0.00872855
43.73	-0.00393977
43.74	0.00230853
43.75	0.0119529
43.76	0.0188308
43.77	0.0226179
43.78	0.0297152
43.79	0.0371846
43.8	0.0396839
43.81	0.0386059
43.82	0.0382148
43.83	0.0392737
43.84	0.0382911
43.85	0.0373467
43.86	0.039579
43.87	0.0412961
43.88	0.0406951
43.89	0.0387872
43.9	0.034256
43.91	0.0287327
43.92	0.0253176
43.93	0.0206528
43.94	0.012964
43.95	0.00606706
43.96	-0.00112565
43.97	-0.0111706
43.98	-0.0204429
43.99	-0.0249551
44	-0.0232666
44.01	-0.017686
44.02	-0.0135841
44.03	-0.0124012
44.04	-0.0134315
44.05	-0.0163028
44.06	-0.0177719
44.07	-0.0156255
44.08	-0.0125157
44.09	-0.0114568
44.1	-0.0113137
44.11	-0.00998775
44.12	-0.010045
44.13	-0.0130785
44.14	-0.0153298
44.15	-0.0159499
44.16	-0.0171995
44.17	-0.01719
44.18	-0.0138512
44.19	-0.00885256
44.2	-0.00518943
44.21	-0.00495095
44.22	-0.0067062
44.23	-0.00714501
44.24	-0.00677297
44.25	-0.00819434
44.26	-0.00906243
44.27	-0.00793678
44.28	-0.0106555
44.29	-0.0164364
44.3	-0.0179627
44.31	-0.016837
44.32	-0.0162742
44.33	-0.012964
44.34	-0.00772691
44.35	-0.0051322
44.36	-0.00403517
44.37	-0.0019365
44.38	0.00032434
44.39	0.0025184
44.4	0.00388253
44.41	0.0041401
44.42	0.0056664
44.43	0.00675389
44.44	0.00605752
44.45	0.00844237
44.46	0.0120483
44.47	0.0117621
44.48	0.0124966
44.49	0.0177528
44.5	0.0227515
44.51	0.0236863
44.52	0.0216354
44.53	0.0202998
44.54	0.0200804
44.55	0.0181153
44.56	0.0140515
44.57	0.0105315
44.58	0.0088621
44.59	0.00635324
44.6	0.00237531
44.61	-0.000228946
44.62	-0.00191742
44.63	-0.0025184
44.64	0.00131644
44.65	0.00829928
44.66	0.0155492
44.67	0.022408
44.68	0.0252985
44.69	0.0242205
44.7	0.0240488
44.71	0.0241156
44.72	0.0224557
44.73	0.0179818
44.74	0.0088621
44.75	-0.00101118
44.76	-0.00655357
44.77	-0.00876671
44.78	-0.0117239
44.79	-0.015244
44.8	-0.0147765
44.81	-0.00966341
44.82	-0.00325293
44.83	0.00305261
44.84	0.00867131
44.85	0.0131834
44.86	0.0171805
44.87	0.0199278
44.88	0.0201567
44.89	0.0187831
44.9	0.0176765
44.91	0.0169897
44.92	0.0136795
44.93	0.007021
44.94	0.00210821
44.95	-8.58546e-05
44.96	-0.00461707
44.97	-0.0120864
44.98	-0.0191933
44.99	-0.0241156
45	-0.0277692
45.01	-0.0310412
45.02	-0.0338553
45.03	-0.0389684
45.04	-0.0441197
45.05	-0.0436523
45.06	-0.0411243
45.07	-0.0387872
45.08	-0.0331399
45.09	-0.0257659
45.1	-0.0206242
45.11	-0.0188785
45.12	-0.017314
45.13	-0.012716
45.14	-0.00778415
45.15	-0.0046743
45.16	-0.00391115
45.17	-0.0063914
45.18	-0.00798448
45.19	-0.00585719
45.2	-0.00360589
45.21	-0.00460753
45.22	-0.00802263
45.23	-0.00943446
45.24	-0.00724994
45.25	-0.00491279
45.26	-0.00380622
45.27	-0.0009444
45.28	0.00349142
45.29	0.00502726
45.3	0.00345326
45.31	0.00137367
45.32	-0.00124012
45.33	-0.00421641
45.34	-0.00616245
45.35	-0.00616245
45.36	-0.00527529
45.37	-0.0037299
45.38	0.000934861
45.39	0.00741211
45.4	0.0108177
45.41	0.0133742
45.42	0.0205288
45.43	0.0267675
45.44	0.026157
45.45	0.023982
45.46	0.0210058
45.47	0.0132598
45.48	0.00451213
45.49	-0.000982558
45.5	-0.0034628
45.51	-0.00441674
45.52	-0.00554239
45.53	-0.00734534
45.54	-0.00905289
45.55	-0.00986374
45.56	-0.0089098
45.57	-0.00553285
45.58	-0.00336741
45.59	-0.00515127
45.6	-0.00605752
45.61	-0.00399701
45.62	-0.00362497
45.63	-0.00570456
45.64	-0.005447
45.65	-0.00197466
45.66	-0.000133552
45.67	-0.000515127
45.68	0.000973019
45.69	0.00374898
45.7	0.00527529
45.71	0.00649633
45.72	0.00973019
45.73	0.0146239
45.74	0.0184206
45.75	0.0215972
45.76	0.0243445
45.77	0.0229518
45.78	0.0188498
45.79	0.0151963
45.8	0.0111325
45.81	0.00845191
45.82	0.00919598
45.83	0.0107795
45.84	0.0126302
45.85	0.0163601
45.86	0.0203475
45.87	0.0231807
45.88	0.0243541
45.89	0.0232857
45.9	0.0225798
45.91	0.0231426
45.92	0.0215495
45.93	0.0173617
45.94	0.012468
45.95	0.00726902
45.96	0.00309076
45.97	0.000171709
45.98	-0.00177433
45.99	-3.81576e-05
46	0.00356773
46.01	0.00406378
46.02	0.00323386
46.03	0.00240393
46.04	-0.000906243
46.05	-0.00451213
46.06	-0.00660126
46.07	-0.00924368
46.08	-0.0111897
46.09	-0.0119338
46.1	-0.015015
46.11	-0.0194318
46.12	-0.0212442
46.13	-0.0211298
46.14	-0.0216735
46.15	-0.0239248
46.16	-0.0275975
46.17	-0.0303353
46.18	-0.0302971
46.19	-0.0304116
46.2	-0.0331685
46.21	-0.0361925
46.22	-0.036927
46.23	-0.0366981
46.24	-0.0371464
46.25	-0.0361734
46.26	-0.0338267
46.27	-0.030879
46.28	-0.0234192
46.29	-0.013813
46.3	-0.00773645
46.31	-0.0035105
46.32	-0.000906243
46.33	-0.00016217
46.34	0.00240393
46.35	0.00546607
46.36	0.00738349
46.37	0.0105506
46.38	0.0138703
46.39	0.0157591
46.4	0.0171232
46.41	0.0187449
46.42	0.0197084
46.43	0.0175811
46.44	0.0147288
46.45	0.0128305
46.46	0.00640094
46.47	-0.00342464
46.48	-0.0116476
46.49	-0.020109
46.5	-0.0260616
46.51	-0.0249932
46.52	-0.0211965
46.53	-0.0184015
46.54	-0.0150246
46.55	-0.00986374
46.56	-0.00554239
46.57	-0.00383484
46.58	-0.000963479
46.59	0.00330063
46.6	0.00531344
46.61	0.00712593
46.62	0.010665
46.63	0.0131644
46.64	0.0133075
46.65	0.0123631
46.66	0.0121532
46.67	0.0135269
46.68	0.0150246
46.69	0.0150818
46.7	0.0147956
46.71	0.0155015
46.72	0.0168275
46.73	0.0171423
46.74	0.0135746
46.75	0.00822296
46.76	0.00645817
46.77	0.00653449
46.78	0.00553285
46.79	0.00469338
46.8	0.00422595
46.81	0.00332925
46.82	0.00127828
46.83	-0.00103025
46.84	-0.00141183
46.85	0.000200327
46.86	0.00139275
46.87	0.00095394
46.88	0.000572364
46.89	0.00108749
46.9	0.000868085
46.91	-0.000934861
46.92	-0.00405424
46.93	-0.0073358
46.94	-0.0079654
46.95	-0.00609567
46.96	-0.00479832
46.97	-0.0037776
46.98	-0.0025184
46.99	-0.00115427
47	0.0025184
47.01	0.00626738
47.02	0.00701146
47.03	0.00643909
47.04	0.00528483
47.05	0.00507496
47.06	0.0072404
47.07	0.00841375
47.08	0.00814665
47.09	0.009444
47.1	0.0104456
47.11	0.00994959
47.12	0.0117335
47.13	0.0148147
47.14	0.0144808
47.15	0.0100641
47.16	0.00359635
47.17	-0.00195558
47.18	-0.00626738
47.19	-0.0117621
47.2	-0.0170374
47.21	-0.0204811
47.22	-0.0243732
47.23	-0.0275116
47.24	-0.0266149
47.25	-0.0245067
47.26	-0.0241824
47.27	-0.0222077
47.28	-0.0186495
47.29	-0.016465
47.3	-0.013069
47.31	-0.00892888
47.32	-0.00659172
47.33	-0.00486509
47.34	-0.0041878
47.35	-0.00379668
47.36	-0.0032434
47.37	-0.00424503
47.38	-0.00417826
47.39	-0.00173617
47.4	0.000181249
47.41	0.00273781
47.42	0.00725948
47.43	0.0102644
47.44	0.0106841
47.45	0.0101118
47.46	0.00956802
47.47	0.0105506
47.48	0.0119719
47.49	0.0122772
47.5	0.0127256
47.51	0.0120578
47.52	0.00965387
47.53	0.00763152
47.54	0.00371083
47.55	-0.00307169
47.56	-0.00700192
47.57	-0.00644863
47.58	-0.00587627
47.59	-0.00673481
47.6	-0.00883348
47.61	-0.0127065
47.62	-0.0160166
47.63	-0.0174857
47.64	-0.0189548
47.65	-0.0187831
47.66	-0.0164936
47.67	-0.0170564
47.68	-0.0191456
47.69	-0.0170564
47.7	-0.0127923
47.71	-0.00951078
47.72	-0.00618153
47.73	-0.00273781
47.74	0.000982558
47.75	0.00558055
47.76	0.00841375
47.77	0.00805125
47.78	0.00711639
47.79	0.007021
47.8	0.00824204
47.81	0.0116381
47.82	0.0141946
47.83	0.0132693
47.84	0.0114187
47.85	0.00933907
47.86	0.00588581
47.87	0.00415918
47.88	0.00683021
47.89	0.0111325
47.9	0.0124966
47.91	0.0112374
47.92	0.010541
47.93	0.0098542
47.94	0.00918644
47.95	0.0105506
47.96	0.0138703
47.97	0.0180295
47.98	0.0213778
47.99	0.0231426
48	0.0239534
48.01	0.0240774
48.02	0.0237245
48.03	0.0237149
48.04	0.0249169
48.05	0.0252985
48.06	0.021063
48.07	0.0135173
48.08	0.00713547
48.09	0.00315754
48.1	0.00117335
48.11	0.000362497
48.12	-0.00126874
48.13	-0.00449306
48.14	-0.00803217
48.15	-0.0102072
48.16	-0.0101213
48.17	-0.00673481
48.18	-0.000782231
48.19	0.00293813
48.2	0.00301445
48.21	0.0035105
48.22	0.00422595
48.23	0.00277596
48.24	0.00252794
48.25	0.00568548
48.26	0.00834697
48.27	0.00815618
48.28	0.00527529
48.29	0.000934861
48.3	-0.00241347
48.31	-0.005447
48.32	-0.00955848
48.33	-0.0132598
48.34	-0.0162361
48.35	-0.0189643
48.36	-0.0199564
48.37	-0.0185637
48.38	-0.0169992
48.39	-0.0172949
48.4	-0.0183729
48.41	-0.0189166
48.42	-0.0190311
48.43	-0.0184587
48.44	-0.0183633
48.45	-0.019012
48.46	-0.0188117
48.47	-0.0180199
48.48	-0.0161693
48.49	-0.0129163
48.5	-0.011018
48.51	-0.010665
48.52	-0.00924368
48.53	-0.00640094
48.54	-0.00254702
48.55	0.00204143
48.56	0.00565686
48.57	0.00738349
48.58	0.00925322
48.59	0.0118479
48.6	0.0118098
48.61	0.0101308
48.62	0.0106555
48.63	0.0108845
48.64	0.00927229
48.65	0.00840421
48.66	0.0072404
48.67	0.00459799
48.68	0.00197466
48.69	0.00109703
48.7	0.00259472
48.71	0.00373944
48.72	0.00310984
48.73	0.00282366
48.74	0.00236577
48.75	-0.000238485
48.76	-0.00451213
48.77	-0.00836605
48.78	-0.0098065
48.79	-0.0103693
48.8	-0.0120864
48.81	-0.0135555
48.82	-0.0140706
48.83	-0.0142232
48.84	-0.0145762
48.85	-0.0165604
48.86	-0.0196416
48.87	-0.0212824
48.88	-0.0214541
48.89	-0.0219025
48.9	-0.0215781
48.91	-0.0188212
48.92	-0.0148815
48.93	-0.0115999
48.94	-0.0102167
48.95	-0.00909105
48.96	-0.00574272
48.97	-0.00266149
48.98	-0.0018411
48.99	-0.00155492
49	-0.00177433
49.01	-0.00170755
49.02	2.86182e-05
49.03	0.00154538
49.04	0.00230853
49.05	0.00462661
49.06	0.00749797
49.07	0.00826112
49.08	0.00786046
49.09	0.0066108
49.1	0.00356773
49.11	0.00160262
49.12	0.00189834
49.13	0.00109703
49.14	-0.00160262
49.15	-0.00393977
49.16	-0.00431181
49.17	-0.00395885
49.18	-0.00519897
49.19	-0.00578087
49.2	-0.00372036
49.21	-0.00245163
49.22	-0.00284274
49.23	-0.00258518
49.24	-0.00175525
49.25	-0.000868085
49.26	-0.000553285
49.27	-0.000849006
49.28	-0.000257564
49.29	4.7697e-05
49.3	-0.00112565
49.31	-0.00165986
49.32	-0.00144045
49.33	-0.00189834
49.34	-0.00292859
49.35	-0.00399701
49.36	-0.00402563
49.37	-0.00248978
49.38	-0.00103025
49.39	-0.000352958
49.4	0.000772691
49.41	0.00237531
49.42	0.00370129
49.43	0.00519897
49.44	0.00550423
49.45	0.00339603
49.46	0.00123058
49.47	0.000515127
49.48	0.000248024
49.49	0.000343418
49.5	0.00143091
49.51	0.00222268
49.52	0.0019365
49.53	0.00271873
49.54	0.00381576
49.55	0.00273781
49.56	0.00222268
49.57	0.00323386
49.58	0.00301445
49.59	0.0028809
49.6	0.00373944
49.61	0.0037776
49.62	0.00348188
49.63	0.0038253
49.64	0.00555193
49.65	0.00819434
49.66	0.0101785
49.67	0.0129831
49.68	0.0165509
49.69	0.0175143
49.7	0.0175143
49.71	0.0197942
49.72	0.0221696
49.73	0.0223985
49.74	0.0223031
49.75	0.0235051
49.76	0.0246784
49.77	0.0240774
49.78	0.0214732
49.79	0.0173045
49.8	0.0130499
49.81	0.00963479
49.82	0.00562824
49.83	0.00120196
49.84	-0.00175525
49.85	-0.0031957
49.86	-0.00330063
49.87	-0.00296675
49.88	-0.00226084
49.89	0.00134506
49.9	0.00579041
49.91	0.00729764
49.92	0.00721178
49.93	0.00674435
49.94	0.00488417
49.95	0.00156446
49.96	-0.000419733
49.97	0.00171709
49.98	0.00458845
49.99	0.00509404
50	0.00502726
50.01	0.00381576
50.02	0.00079177
50.03	-0.00116381
50.04	-0.00108749
50.05	-0.000896703
50.06	-0.00170755
50.07	-0.00360589
50.08	-0.0063437
50.09	-0.00931999
50.1	-0.0127065
50.11	-0.0156542
50.12	-0.0163505
50.13	-0.0163601
50.14	-0.0180485
50.15	-0.0210344
50.16	-0.0231617
50.17	-0.0223222
50.18	-0.020462
50.19	-0.0207196
50.2	-0.021435
50.21	-0.0201663
50.22	-0.017562
50.23	-0.0156923
50.24	-0.0149387
50.25	-0.0141374
50.26	-0.0142996
50.27	-0.0152726
50.28	-0.0138512
50.29	-0.0104743
50.3	-0.00752658
50.31	-0.0046743
50.32	-0.00178387
50.33	0.000753612
50.34	0.00300491
50.35	0.00354866
50.36	0.00196512
50.37	0.000801309
50.38	0.000610521
50.39	-0.000419733
50.4	-0.00329109
50.41	-0.00719271
50.42	-0.00891934
50.43	-0.00704961
50.44	-0.00428319
50.45	-0.00233715
50.46	-0.000715455
50.47	0.00190788
50.48	0.0053993
50.49	0.0076029
50.5	0.00898611
50.51	0.0115141
50.52	0.0150627
50.53	0.0183824
50.54	0.0207005
50.55	0.0223508
50.56	0.0230567
50.57	0.0216544
50.58	0.0189834
50.59	0.0165795
50.6	0.0144426
50.61	0.0119815
50.62	0.00906243
50.63	0.00679205
50.64	0.00517989
50.65	0.00214636
50.66	-0.000486509
50.67	0.00124012
50.68	0.00492233
50.69	0.00672528
50.7	0.00708777
50.71	0.00672528
50.72	0.00476016
50.73	0.000839467
50.74	-0.00269011
50.75	-0.00369175
50.76	-0.00453121
50.77	-0.00804171
50.78	-0.0131834
50.79	-0.018163
50.8	-0.0221696
50.81	-0.0252126
50.82	-0.0279504
50.83	-0.0299155
50.84	-0.0307741
50.85	-0.0306596
50.86	-0.0289998
50.87	-0.0265672
50.88	-0.0240393
50.89	-0.0209771
50.9	-0.0180104
50.91	-0.0155492
50.92	-0.0128877
50.93	-0.00984466
50.94	-0.00807033
50.95	-0.00855684
50.96	-0.0088144
50.97	-0.00655357
50.98	-0.00343418
50.99	-0.00129736
51	0.000543746
51.01	0.00233715
51.02	0.00285228
51.03	0.00262333
51.04	0.00358681
51.05	0.00525621
51.06	0.00620061
51.07	0.00759336
51.08	0.00998775
51.09	0.0119052
51.1	0.0132693
51.11	0.0140325
51.12	0.0131644
51.13	0.0121055
51.14	0.0130117
51.15	0.0158831
51.16	0.018764
51.17	0.0189262
51.18	0.016217
51.19	0.0125348
51.2	0.00828974
51.21	0.00477924
51.22	0.00417826
51.23	0.00465523
51.24	0.0037776
51.25	0.00264241
51.26	0.00301445
51.27	0.00542792
51.28	0.00858546
51.29	0.0112469
51.3	0.0131548
51.31	0.0133456
51.32	0.0128019
51.33	0.0137463
51.34	0.0144713
51.35	0.0123821
51.36	0.00830882
51.37	0.00403517
51.38	-0.000305261
51.39	-0.00519897
51.4	-0.00978742
51.41	-0.0131167
51.42	-0.0157305
51.43	-0.017314
51.44	-0.0168752
51.45	-0.0149578
51.46	-0.012716
51.47	-0.0117812
51.48	-0.0124775
51.49	-0.012964
51.5	-0.0132502
51.51	-0.0134696
51.52	-0.0124966
51.53	-0.0109798
51.54	-0.0105887
51.55	-0.0118956
51.56	-0.0134506
51.57	-0.0126302
51.58	-0.00965387
51.59	-0.00802263
51.6	-0.00835651
51.61	-0.0079177
51.62	-0.00675389
51.63	-0.00649633
51.64	-0.00653449
51.65	-0.00572364
51.66	-0.00410194
51.67	-0.00266149
51.68	-0.00197466
51.69	-0.00244209
51.7	-0.00384438
51.71	-0.00395885
51.72	-0.00328155
51.73	-0.00360589
51.74	-0.00358681
51.75	-0.00369175
51.76	-0.00553285
51.77	-0.00838513
51.78	-0.0121818
51.79	-0.015387
51.8	-0.0155492
51.81	-0.0137272
51.82	-0.0107604
51.83	-0.00621969
51.84	-0.00310984
51.85	-0.0037776
51.86	-0.0053516
51.87	-0.00550423
51.88	-0.00522759
51.89	-0.00486509
51.9	-0.00397793
51.91	-0.00222268
51.92	0.000562824
51.93	0.00323386
51.94	0.00533252
51.95	0.00680159
51.96	0.00745981
51.97	0.00849006
51.98	0.00911012
51.99	0.00782231
52	0.00698284
52.01	0.00712593
52.02	0.00632462
52.03	0.00636278
52.04	0.00807033
52.05	0.00918644
52.06	0.00996867
52.07	0.0112946
52.08	0.0120292
52.09	0.0122677
52.1	0.0132025
52.11	0.0138703
52.12	0.0136509
52.13	0.0138989
52.14	0.0142519
52.15	0.0138894
52.16	0.0136223
52.17	0.0133552
52.18	0.0129259
52.19	0.0120673
52.2	0.009444
52.21	0.00653449
52.22	0.00597166
52.23	0.00584765
52.24	0.00406378
52.25	0.0025184
52.26	0.00295721
52.27	0.00400655
52.28	0.00394931
52.29	0.00295721
52.3	0.00200327
52.31	0.00178387
52.32	0.00197466
52.33	0.00154538
52.34	0.00141183
52.35	0.00237531
52.36	0.0043595
52.37	0.00870947
52.38	0.0136318
52.39	0.0161502
52.4	0.017915
52.41	0.0185732
52.42	0.0167893
52.43	0.0149196
52.44	0.0130499
52.45	0.0104743
52.46	0.00885256
52.47	0.00836605
52.48	0.00841375
52.49	0.00948216
52.5	0.0111229
52.51	0.0118002
52.52	0.0103693
52.53	0.00737395
52.54	0.00480786
52.55	0.0028332
52.56	0.000429273
52.57	-0.00140229
52.58	-0.00281412
52.59	-0.00457891
52.6	-0.0067062
52.61	-0.0101213
52.62	-0.013193
52.63	-0.0145857
52.64	-0.0152917
52.65	-0.0142232
52.66	-0.0115904
52.67	-0.00936769
52.68	-0.00721178
52.69	-0.0053516
52.7	-0.00594304
52.71	-0.00824204
52.72	-0.00962525
52.73	-0.011495
52.74	-0.0146525
52.75	-0.0163887
52.76	-0.017686
52.77	-0.0198515
52.78	-0.0198896
52.79	-0.0179341
52.8	-0.0162456
52.81	-0.0137081
52.82	-0.0098065
52.83	-0.00597166
52.84	-0.00331971
52.85	-0.00276643
52.86	-0.00433089
52.87	-0.00734534
52.88	-0.0108558
52.89	-0.0127446
52.9	-0.0119719
52.91	-0.0106078
52.92	-0.0102358
52.93	-0.00979696
52.94	-0.00833743
52.95	-0.00651541
52.96	-0.00536114
52.97	-0.00438812
52.98	-0.00237531
52.99	-0.000686837
53	-0.000868085
53.01	-0.00118289
53.02	-0.000209867
53.03	0.000877625
53.04	0.00181249
53.05	0.0031957
53.06	0.00510358
53.07	0.00642955
53.08	0.00630554
53.09	0.00653449
53.1	0.00777461
53.11	0.0084996
53.12	0.00815618
53.13	0.00543746
53.14	0.0009444
53.15	-0.00180295
53.16	-0.0024707
53.17	-0.00361543
53.18	-0.00596212
53.19	-0.00837559
53.2	-0.0103025
53.21	-0.0119433
53.22	-0.0134124
53.23	-0.0143759
53.24	-0.0133075
53.25	-0.00982558
53.26	-0.00678251
53.27	-0.00538976
53.28	-0.0035105
53.29	-0.000982558
53.3	0.000543746
53.31	0.00240393
53.32	0.00621015
53.33	0.0098542
53.34	0.0116094
53.35	0.0120292
53.36	0.0119719
53.37	0.0130022
53.38	0.015139
53.39	0.0165795
53.4	0.0179341
53.41	0.0199946
53.42	0.0205097
53.43	0.0181249
53.44	0.0151772
53.45	0.0126779
53.46	0.00960617
53.47	0.00764106
53.48	0.00763152
53.49	0.00658218
53.5	0.00385392
53.51	0.00185064
53.52	0.00134506
53.53	0
53.54	-0.00360589
53.55	-0.00732626
53.56	-0.00984466
53.57	-0.0116858
53.58	-0.0124775
53.59	-0.0124775
53.6	-0.0128877
53.61	-0.0146525
53.62	-0.0177814
53.63	-0.0209008
53.64	-0.0233047
53.65	-0.02506
53.66	-0.0257278
53.67	-0.0257564
53.68	-0.0254034
53.69	-0.0241251
53.7	-0.0225034
53.71	-0.021435
53.72	-0.0208722
53.73	-0.0199278
53.74	-0.0172758
53.75	-0.0132216
53.76	-0.00942492
53.77	-0.00609567
53.78	-0.0031003
53.79	-0.000496049
53.8	0.00199373
53.81	0.00392069
53.82	0.00469338
53.83	0.00436904
53.84	0.00296675
53.85	0.000772691
53.86	-0.00100164
53.87	-0.00192696
53.88	-0.00276643
53.89	-0.00272827
53.9	-0.000600982
53.91	0.00183156
53.92	0.00326247
53.93	0.00561871
53.94	0.00858546
53.95	0.00973972
53.96	0.0106555
53.97	0.0134792
53.98	0.0165509
53.99	0.0180104
54	0.0181916
54.01	0.0182393
54.02	0.0187068
54.03	0.0198992
54.04	0.0216258
54.05	0.022284
54.06	0.0213969
54.07	0.0206528
54.08	0.0197942
54.09	0.0175143
54.1	0.0147384
54.11	0.0120673
54.12	0.00907197
54.13	0.00606706
54.14	0.00289998
54.15	-0.000810849
54.16	-0.00416872
54.17	-0.00635324
54.18	-0.00746935
54.19	-0.0079654
54.2	-0.00824204
54.21	-0.00788908
54.22	-0.00703054
54.23	-0.00653449
54.24	-0.00600028
54.25	-0.00486509
54.26	-0.00456937
54.27	-0.00524667
54.28	-0.00531344
54.29	-0.0046743
54.3	-0.00460753
54.31	-0.00512266
54.32	-0.00512266
54.33	-0.00447398
54.34	-0.00376806
54.35	-0.00309076
54.36	-0.0028332
54.37	-0.00237531
54.38	-0.000333879
54.39	0.00208913
54.4	0.00325293
54.41	0.00345326
54.42	0.0028809
54.43	0.00206051
54.44	0.00194604
54.45	0.0018888
54.46	0.00182202
54.47	0.0025661
54.48	0.00301445
54.49	0.00210821
54.5	0.00101118
